0.0868241,-0.866025,0.492404,0.0321549,-0.289826,0.182078,0.492984,-7.67e-06,-0.0871
0.17101,-0.866025,0.469846,0.063284,-0.289826,0.173728,0.47037,-7.67e-06,-0.171383
0.25,-0.866025,0.433013,0.0924902,-0.289826,0.1601,0.433463,-7.67e-06,-0.250458
0.321394,-0.866025,0.383022,0.118886,-0.289826,0.141607,0.383387,-7.67e-06,-0.321923
0.383022,-0.866025,0.321394,0.14167,-0.289826,0.118811,0.321661,-7.67e-06,-0.383606
0.433013,-0.866025,0.25,0.160149,-0.289826,0.0924055,0.250161,-7.67e-06,-0.433634
0.469846,-0.866025,0.17101,0.173762,-0.289826,0.0631921,0.171061,-7.67e-06,-0.470487
0.492404,-0.866025,0.0868241,0.182095,-0.289826,0.0320587,0.0867631,-7.67e-06,-0.493043
0.573576,-0.819152,7.02429e-17,0.191546,-0.249077,0.000669969,0.00129427,0.000338932,-0.445664
0.564863,-0.819152,-0.0996005,0.188752,-0.249077,-0.0326018,-0.0761141,0.000338932,-0.439118
0.538986,-0.819152,-0.196175,0.180223,-0.249077,-0.0648829,-0.15121,0.000338932,-0.41923
0.496732,-0.819152,-0.286788,0.166218,-0.249077,-0.0951927,-0.221711,0.000338932,-0.386603
0.439385,-0.819152,-0.368688,0.147163,-0.249077,-0.12261,-0.285476,0.000338932,-0.34223
0.368688,-0.819152,-0.439385,0.123636,-0.249077,-0.146302,-0.340566,0.000338932,-0.287459
0.286788,-0.819152,-0.496732,0.0963531,-0.249077,-0.165549,-0.385309,0.000338932,-0.223953
0.196175,-0.819152,-0.538986,0.0661421,-0.249077,-0.179765,-0.418344,0.000338932,-0.153642
0.0996005,-0.819152,-0.564863,0.0339214,-0.249077,-0.188519,-0.438668,0.000338932,-0.0786633
-3.51214e-17,-0.819152,-0.573576,0.000669969,-0.249077,-0.191546,-0.445664,0.000338932,-0.00129427
-0.0996005,-0.819152,-0.564863,-0.0326018,-0.249077,-0.188752,-0.439118,0.000338932,0.0761141
-0.196175,-0.819152,-0.538986,-0.0648829,-0.249077,-0.180223,-0.41923,0.000338932,0.15121
-0.286788,-0.819152,-0.496732,-0.0951927,-0.249077,-0.166218,-0.386603,0.000338932,0.221711
-0.368688,-0.819152,-0.439385,-0.12261,-0.249077,-0.147163,-0.34223,0.000338932,0.285476
-0.439385,-0.819152,-0.368688,-0.146302,-0.249077,-0.123636,-0.287459,0.000338932,0.340566
-0.496732,-0.819152,-0.286788,-0.165549,-0.249077,-0.0963531,-0.223953,0.000338932,0.385309
-0.538986,-0.819152,-0.196175,-0.179765,-0.249077,-0.0661421,-0.153642,0.000338932,0.418344
-0.564863,-0.819152,-0.0996005,-0.188519,-0.249077,-0.0339214,-0.0786633,0.000338932,0.438668
-0.573576,-0.819152,-0,-0.191546,-0.249077,-0.000669969,-0.00129427,0.000338932,0.445664
-0.564863,-0.819152,0.0996005,-0.188752,-0.249077,0.0326018,0.0761141,0.000338932,0.439118
-0.538986,-0.819152,0.196175,-0.180223,-0.249077,0.0648829,0.15121,0.000338932,0.41923
-0.496732,-0.819152,0.286788,-0.166218,-0.249077,0.0951927,0.221711,0.000338932,0.386603
-0.439385,-0.819152,0.368688,-0.147163,-0.249077,0.12261,0.285476,0.000338932,0.34223
-0.368688,-0.819152,0.439385,-0.123636,-0.249077,0.146302,0.340566,0.000338932,0.287459
-0.286788,-0.819152,0.496732,-0.0963531,-0.249077,0.165549,0.385309,0.000338932,0.223953
-0.196175,-0.819152,0.538986,-0.0661421,-0.249077,0.179765,0.418344,0.000338932,0.153642
-0.0996005,-0.819152,0.564863,-0.0339214,-0.249077,0.188519,0.438668,0.000338932,0.0786633
-3.51214e-17,-0.819152,0.573576,-0.000669969,-0.249077,0.191546,0.445664,0.000338932,0.00129427
0.0996005,-0.819152,0.564863,0.0326018,-0.249077,0.188752,0.439118,0.000338932,-0.0761141
0.196175,-0.819152,0.538986,0.0648829,-0.249077,0.180223,0.41923,0.000338932,-0.15121
0.286788,-0.819152,0.496732,0.0951927,-0.249077,0.166218,0.386603,0.000338932,-0.221711
0.368688,-0.819152,0.439385,0.12261,-0.249077,0.147163,0.34223,0.000338932,-0.285476
0.439385,-0.819152,0.368688,0.146302,-0.249077,0.123636,0.287459,0.000338932,-0.340566
0.496732,-0.819152,0.286788,0.165549,-0.249077,0.0963531,0.223953,0.000338932,-0.385309
0.538986,-0.819152,0.196175,0.179765,-0.249077,0.0661421,0.153642,0.000338932,-0.418344
0.564863,-0.819152,0.0996005,0.188519,-0.249077,0.0339214,0.0786633,0.000338932,-0.438668
0.642788,-0.766044,7.87188e-17,0.220201,-0.236523,-0.000193694,-0.00081753,-0.000120803,-0.513278
0.633022,-0.766044,-0.111619,0.216822,-0.236523,-0.0384283,-0.0899349,-0.000120803,-0.505338
0.604023,-0.766044,-0.219846,0.206855,-0.236523,-0.0754953,-0.17632,-0.000120803,-0.482044
0.55667,-0.766044,-0.321394,0.190603,-0.236523,-0.110268,-0.257347,-0.000120803,-0.444103
0.492404,-0.766044,-0.413176,0.168559,-0.236523,-0.141691,-0.330555,-0.000120803,-0.392668
0.413176,-0.766044,-0.492404,0.141394,-0.236523,-0.168808,-0.393719,-0.000120803,-0.329302
0.321394,-0.766044,-0.55667,0.109933,-0.236523,-0.190797,-0.44492,-0.000120803,-0.255931
0.219846,-0.766044,-0.604023,0.0751312,-0.236523,-0.206988,-0.482603,-0.000120803,-0.174783
0.111619,-0.766044,-0.633022,0.0380468,-0.236523,-0.21689,-0.505622,-0.000120803,-0.0883246
-3.93594e-17,-0.766044,-0.642788,-0.000193694,-0.236523,-0.220201,-0.513278,-0.000120803,0.00081753
-0.111619,-0.766044,-0.633022,-0.0384283,-0.236523,-0.216822,-0.505338,-0.000120803,0.0899349
-0.219846,-0.766044,-0.604023,-0.0754953,-0.236523,-0.206855,-0.482044,-0.000120803,0.17632
-0.321394,-0.766044,-0.55667,-0.110268,-0.236523,-0.190603,-0.444103,-0.000120803,0.257347
-0.413176,-0.766044,-0.492404,-0.141691,-0.236523,-0.168559,-0.392668,-0.000120803,0.330555
-0.492404,-0.766044,-0.413176,-0.168808,-0.236523,-0.141394,-0.329302,-0.000120803,0.393719
-0.55667,-0.766044,-0.321394,-0.190797,-0.236523,-0.109933,-0.255931,-0.000120803,0.44492
-0.604023,-0.766044,-0.219846,-0.206988,-0.236523,-0.0751312,-0.174783,-0.000120803,0.482603
-0.633022,-0.766044,-0.111619,-0.21689,-0.236523,-0.0380468,-0.0883246,-0.000120803,0.505622
-0.642788,-0.766044,-0,-0.220201,-0.236523,0.000193694,0.00081753,-0.000120803,0.513278
-0.633022,-0.766044,0.111619,-0.216822,-0.236523,0.0384283,0.0899349,-0.000120803,0.505338
-0.604023,-0.766044,0.219846,-0.206855,-0.236523,0.0754953,0.17632,-0.000120803,0.482044
-0.55667,-0.766044,0.321394,-0.190603,-0.236523,0.110268,0.257347,-0.000120803,0.444103
-0.492404,-0.766044,0.413176,-0.168559,-0.236523,0.141691,0.330555,-0.000120803,0.392668
-0.413176,-0.766044,0.492404,-0.141394,-0.236523,0.168808,0.393719,-0.000120803,0.329302
-0.321394,-0.766044,0.55667,-0.109933,-0.236523,0.190797,0.44492,-0.000120803,0.255931
-0.219846,-0.766044,0.604023,-0.0751312,-0.236523,0.206988,0.482603,-0.000120803,0.174783
-0.111619,-0.766044,0.633022,-0.0380468,-0.236523,0.21689,0.505622,-0.000120803,0.0883246
-3.93594e-17,-0.766044,0.642788,0.000193694,-0.236523,0.220201,0.513278,-0.000120803,-0.00081753
0.111619,-0.766044,0.633022,0.0384283,-0.236523,0.216822,0.505338,-0.000120803,-0.0899349
0.219846,-0.766044,0.604023,0.0754953,-0.236523,0.206855,0.482044,-0.000120803,-0.17632
0.321394,-0.766044,0.55667,0.110268,-0.236523,0.190603,0.444103,-0.000120803,-0.257347
0.413176,-0.766044,0.492404,0.141691,-0.236523,0.168559,0.392668,-0.000120803,-0.330555
0.492404,-0.766044,0.413176,0.168808,-0.236523,0.141394,0.329302,-0.000120803,-0.393719
0.55667,-0.766044,0.321394,0.190797,-0.236523,0.109933,0.255931,-0.000120803,-0.44492
0.604023,-0.766044,0.219846,0.206988,-0.236523,0.0751312,0.174783,-0.000120803,-0.482603
0.633022,-0.766044,0.111619,0.21689,-0.236523,0.0380468,0.0883246,-0.000120803,-0.505622
0.707107,-0.707107,8.65956e-17,0.248126,-0.210559,-0.000583513,-0.0016217,-0.000267542,-0.569431
0.696364,-0.707107,-0.122788,0.244255,-0.210559,-0.0436612,-0.100478,-0.000267542,-0.560499
0.664463,-0.707107,-0.241845,0.232962,-0.210559,-0.0854123,-0.196281,-0.000267542,-0.534536
0.612372,-0.707107,-0.353553,0.214591,-0.210559,-0.124568,-0.28612,-0.000267542,-0.492331
0.541675,-0.707107,-0.454519,0.1897,-0.210559,-0.159939,-0.367266,-0.000267542,-0.435167
0.454519,-0.707107,-0.541675,0.159045,-0.210559,-0.19045,-0.437252,-0.000267542,-0.364781
0.353553,-0.707107,-0.612372,0.123557,-0.210559,-0.215175,-0.493953,-0.000267542,-0.283311
0.241845,-0.707107,-0.664463,0.0843156,-0.210559,-0.233361,-0.535645,-0.000267542,-0.193233
0.122788,-0.707107,-0.696364,0.0425119,-0.210559,-0.244457,-0.561062,-0.000267542,-0.0972836
-4.32978e-17,-0.707107,-0.707107,-0.000583513,-0.210559,-0.248126,-0.569431,-0.000267542,0.0016217
-0.122788,-0.707107,-0.696364,-0.0436612,-0.210559,-0.244255,-0.560499,-0.000267542,0.100478
-0.241845,-0.707107,-0.664463,-0.0854123,-0.210559,-0.232962,-0.534536,-0.000267542,0.196281
-0.353553,-0.707107,-0.612372,-0.124568,-0.210559,-0.214591,-0.492331,-0.000267542,0.28612
-0.454519,-0.707107,-0.541675,-0.159939,-0.210559,-0.1897,-0.435167,-0.000267542,0.367266
-0.541675,-0.707107,-0.454519,-0.19045,-0.210559,-0.159045,-0.364781,-0.000267542,0.437252
-0.612372,-0.707107,-0.353553,-0.215175,-0.210559,-0.123557,-0.283311,-0.000267542,0.493953
-0.664463,-0.707107,-0.241845,-0.233361,-0.210559,-0.0843156,-0.193233,-0.000267542,0.535645
-0.696364,-0.707107,-0.122788,-0.244457,-0.210559,-0.0425119,-0.0972836,-0.000267542,0.561062
-0.707107,-0.707107,-0,-0.248126,-0.210559,0.000583513,0.0016217,-0.000267542,0.569431
-0.696364,-0.707107,0.122788,-0.244255,-0.210559,0.0436612,0.100478,-0.000267542,0.560499
-0.664463,-0.707107,0.241845,-0.232962,-0.210559,0.0854123,0.196281,-0.000267542,0.534536
-0.612372,-0.707107,0.353553,-0.214591,-0.210559,0.124568,0.28612,-0.000267542,0.492331
-0.541675,-0.707107,0.454519,-0.1897,-0.210559,0.159939,0.367266,-0.000267542,0.435167
-0.454519,-0.707107,0.541675,-0.159045,-0.210559,0.19045,0.437252,-0.000267542,0.364781
-0.353553,-0.707107,0.612372,-0.123557,-0.210559,0.215175,0.493953,-0.000267542,0.283311
-0.241845,-0.707107,0.664463,-0.0843156,-0.210559,0.233361,0.535645,-0.000267542,0.193233
-0.122788,-0.707107,0.696364,-0.0425119,-0.210559,0.244457,0.561062,-0.000267542,0.0972836
-4.32978e-17,-0.707107,0.707107,0.000583513,-0.210559,0.248126,0.569431,-0.000267542,-0.0016217
0.122788,-0.707107,0.696364,0.0436612,-0.210559,0.244255,0.560499,-0.000267542,-0.100478
0.241845,-0.707107,0.664463,0.0854123,-0.210559,0.232962,0.534536,-0.000267542,-0.196281
0.353553,-0.707107,0.612372,0.124568,-0.210559,0.214591,0.492331,-0.000267542,-0.28612
0.454519,-0.707107,0.541675,0.159939,-0.210559,0.1897,0.435167,-0.000267542,-0.367266
0.541675,-0.707107,0.454519,0.19045,-0.210559,0.159045,0.364781,-0.000267542,-0.437252
0.612372,-0.707107,0.353553,0.215175,-0.210559,0.123557,0.283311,-0.000267542,-0.493953
0.664463,-0.707107,0.241845,0.233361,-0.210559,0.0843156,0.193233,-0.000267542,-0.535645
0.696364,-0.707107,0.122788,0.244457,-0.210559,0.0425119,0.0972836,-0.000267542,-0.561062
0.766044,-0.642788,9.38134e-17,0.263351,-0.177534,1.26205e-05,0.000350962,9.70117e-05,-0.58892
0.754407,-0.642788,-0.133022,0.259352,-0.177534,-0.045718,-0.101919,9.70117e-05,-0.580034
0.719846,-0.642788,-0.262003,0.247473,-0.177534,-0.0900594,-0.201093,9.70117e-05,-0.553524
0.663414,-0.642788,-0.383022,0.228075,-0.177534,-0.131665,-0.294156,9.70117e-05,-0.510195
0.586824,-0.642788,-0.492404,0.201747,-0.177534,-0.169269,-0.378282,9.70117e-05,-0.451365
0.492404,-0.642788,-0.586824,0.169288,-0.177534,-0.20173,-0.450913,9.70117e-05,-0.378819
0.383022,-0.642788,-0.663414,0.131686,-0.177534,-0.228062,-0.509844,9.70117e-05,-0.294764
0.262003,-0.642788,-0.719846,0.0900832,-0.177534,-0.247465,-0.553284,9.70117e-05,-0.201752
0.133022,-0.642788,-0.754407,0.0457428,-0.177534,-0.259348,-0.579912,9.70117e-05,-0.102611
-4.69067e-17,-0.642788,-0.766044,1.26205e-05,-0.177534,-0.263351,-0.58892,9.70117e-05,-0.000350962
-0.133022,-0.642788,-0.754407,-0.045718,-0.177534,-0.259352,-0.580034,9.70117e-05,0.101919
-0.262003,-0.642788,-0.719846,-0.0900594,-0.177534,-0.247473,-0.553524,9.70117e-05,0.201093
-0.383022,-0.642788,-0.663414,-0.131665,-0.177534,-0.228075,-0.510195,9.70117e-05,0.294156
-0.492404,-0.642788,-0.586824,-0.169269,-0.177534,-0.201747,-0.451365,9.70117e-05,0.378282
-0.586824,-0.642788,-0.492404,-0.20173,-0.177534,-0.169288,-0.378819,9.70117e-05,0.450913
-0.663414,-0.642788,-0.383022,-0.228062,-0.177534,-0.131686,-0.294764,9.70117e-05,0.509844
-0.719846,-0.642788,-0.262003,-0.247465,-0.177534,-0.0900832,-0.201752,9.70117e-05,0.553284
-0.754407,-0.642788,-0.133022,-0.259348,-0.177534,-0.0457428,-0.102611,9.70117e-05,0.579912
-0.766044,-0.642788,-0,-0.263351,-0.177534,-1.26205e-05,-0.000350962,9.70117e-05,0.58892
-0.754407,-0.642788,0.133022,-0.259352,-0.177534,0.045718,0.101919,9.70117e-05,0.580034
-0.719846,-0.642788,0.262003,-0.247473,-0.177534,0.0900594,0.201093,9.70117e-05,0.553524
-0.663414,-0.642788,0.383022,-0.228075,-0.177534,0.131665,0.294156,9.70117e-05,0.510195
-0.586824,-0.642788,0.492404,-0.201747,-0.177534,0.169269,0.378282,9.70117e-05,0.451365
-0.492404,-0.642788,0.586824,-0.169288,-0.177534,0.20173,0.450913,9.70117e-05,0.378819
-0.383022,-0.642788,0.663414,-0.131686,-0.177534,0.228062,0.509844,9.70117e-05,0.294764
-0.262003,-0.642788,0.719846,-0.0900832,-0.177534,0.247465,0.553284,9.70117e-05,0.201752
-0.133022,-0.642788,0.754407,-0.0457428,-0.177534,0.259348,0.579912,9.70117e-05,0.102611
-4.69067e-17,-0.642788,0.766044,-1.26205e-05,-0.177534,0.263351,0.58892,9.70117e-05,0.000350962
0.133022,-0.642788,0.754407,0.045718,-0.177534,0.259352,0.580034,9.70117e-05,-0.101919
0.262003,-0.642788,0.719846,0.0900594,-0.177534,0.247473,0.553524,9.70117e-05,-0.201093
0.383022,-0.642788,0.663414,0.131665,-0.177534,0.228075,0.510195,9.70117e-05,-0.294156
0.492404,-0.642788,0.586824,0.169269,-0.177534,0.201747,0.451365,9.70117e-05,-0.378282
0.586824,-0.642788,0.492404,0.20173,-0.177534,0.169288,0.378819,9.70117e-05,-0.450913
0.663414,-0.642788,0.383022,0.228062,-0.177534,0.131686,0.294764,9.70117e-05,-0.509844
0.719846,-0.642788,0.262003,0.247465,-0.177534,0.0900832,0.201752,9.70117e-05,-0.553284
0.754407,-0.642788,0.133022,0.259348,-0.177534,0.0457428,0.102611,9.70117e-05,-0.579912
0.819152,-0.573576,1.00317e-16,0.243025,-0.15044,0.000229971,0.000275857,9.19548e-06,-0.514785
0.806707,-0.573576,-0.142244,0.239372,-0.15044,-0.0419743,-0.0891197,9.19548e-06,-0.507012
0.769751,-0.573576,-0.280166,0.228447,-0.15044,-0.0829032,-0.175807,9.19548e-06,-0.483834
0.709406,-0.573576,-0.409576,0.21058,-0.15044,-0.121313,-0.257153,9.19548e-06,-0.445954
0.627507,-0.573576,-0.526541,0.186315,-0.15044,-0.156037,-0.330686,9.19548e-06,-0.394525
0.526541,-0.573576,-0.627507,0.156389,-0.15044,-0.18602,-0.394171,9.19548e-06,-0.331108
0.409576,-0.573576,-0.709406,0.121711,-0.15044,-0.21035,-0.445679,9.19548e-06,-0.257631
0.280166,-0.573576,-0.769751,0.0833354,-0.15044,-0.22829,-0.483645,9.19548e-06,-0.176326
0.142244,-0.573576,-0.806707,0.0424273,-0.15044,-0.239293,-0.506916,9.19548e-06,-0.0896631
-5.01586e-17,-0.573576,-0.819152,0.000229971,-0.15044,-0.243025,-0.514785,9.19548e-06,-0.000275857
-0.142244,-0.573576,-0.806707,-0.0419743,-0.15044,-0.239372,-0.507012,9.19548e-06,0.0891197
-0.280166,-0.573576,-0.769751,-0.0829032,-0.15044,-0.228447,-0.483834,9.19548e-06,0.175807
-0.409576,-0.573576,-0.709406,-0.121313,-0.15044,-0.21058,-0.445954,9.19548e-06,0.257153
-0.526541,-0.573576,-0.627507,-0.156037,-0.15044,-0.186315,-0.394525,9.19548e-06,0.330686
-0.627507,-0.573576,-0.526541,-0.18602,-0.15044,-0.156389,-0.331108,9.19548e-06,0.394171
-0.709406,-0.573576,-0.409576,-0.21035,-0.15044,-0.121711,-0.257631,9.19548e-06,0.445679
-0.769751,-0.573576,-0.280166,-0.22829,-0.15044,-0.0833354,-0.176326,9.19548e-06,0.483645
-0.806707,-0.573576,-0.142244,-0.239293,-0.15044,-0.0424273,-0.0896631,9.19548e-06,0.506916
-0.819152,-0.573576,-0,-0.243025,-0.15044,-0.000229971,-0.000275857,9.19548e-06,0.514785
-0.806707,-0.573576,0.142244,-0.239372,-0.15044,0.0419743,0.0891197,9.19548e-06,0.507012
-0.769751,-0.573576,0.280166,-0.228447,-0.15044,0.0829032,0.175807,9.19548e-06,0.483834
-0.709406,-0.573576,0.409576,-0.21058,-0.15044,0.121313,0.257153,9.19548e-06,0.445954
-0.627507,-0.573576,0.526541,-0.186315,-0.15044,0.156037,0.330686,9.19548e-06,0.394525
-0.526541,-0.573576,0.627507,-0.156389,-0.15044,0.18602,0.394171,9.19548e-06,0.331108
-0.409576,-0.573576,0.709406,-0.121711,-0.15044,0.21035,0.445679,9.19548e-06,0.257631
-0.280166,-0.573576,0.769751,-0.0833354,-0.15044,0.22829,0.483645,9.19548e-06,0.176326
-0.142244,-0.573576,0.806707,-0.0424273,-0.15044,0.239293,0.506916,9.19548e-06,0.0896631
-5.01586e-17,-0.573576,0.819152,-0.000229971,-0.15044,0.243025,0.514785,9.19548e-06,0.000275857
0.142244,-0.573576,0.806707,0.0419743,-0.15044,0.239372,0.507012,9.19548e-06,-0.0891197
0.280166,-0.573576,0.769751,0.0829032,-0.15044,0.228447,0.483834,9.19548e-06,-0.175807
0.409576,-0.573576,0.709406,0.121313,-0.15044,0.21058,0.445954,9.19548e-06,-0.257153
0.526541,-0.573576,0.627507,0.156037,-0.15044,0.186315,0.394525,9.19548e-06,-0.330686
0.627507,-0.573576,0.526541,0.18602,-0.15044,0.156389,0.331108,9.19548e-06,-0.394171
0.709406,-0.573576,0.409576,0.21035,-0.15044,0.121711,0.257631,9.19548e-06,-0.445679
0.769751,-0.573576,0.280166,0.22829,-0.15044,0.0833354,0.176326,9.19548e-06,-0.483645
0.806707,-0.573576,0.142244,0.239293,-0.15044,0.0424273,0.0896631,9.19548e-06,-0.506916
0.866025,-0.5,1.06058e-16,0.279403,-0.106523,-0.000200822,-0.000162567,-0.000235922,-0.591108
0.852869,-0.5,-0.150384,0.275123,-0.106523,-0.0487155,-0.102805,-0.000235922,-0.5821
0.813798,-0.5,-0.296198,0.262484,-0.106523,-0.09575,-0.202324,-0.000235922,-0.555404
0.75,-0.5,-0.433013,0.241869,-0.106523,-0.139875,-0.295695,-0.000235922,-0.511833
0.663414,-0.5,-0.55667,0.213906,-0.106523,-0.17975,-0.380081,-0.000235922,-0.452711
0.55667,-0.5,-0.663414,0.179443,-0.106523,-0.214164,-0.45292,-0.000235922,-0.379832
0.433013,-0.5,-0.75,0.139527,-0.106523,-0.24207,-0.511996,-0.000235922,-0.295413
0.296198,-0.5,-0.813798,0.0953726,-0.106523,-0.262621,-0.555515,-0.000235922,-0.202018
0.150384,-0.5,-0.852869,0.04832,-0.106523,-0.275193,-0.582156,-0.000235922,-0.102485
-5.30288e-17,-0.5,-0.866025,-0.000200822,-0.106523,-0.279403,-0.591108,-0.000235922,0.000162567
-0.150384,-0.5,-0.852869,-0.0487155,-0.106523,-0.275123,-0.5821,-0.000235922,0.102805
-0.296198,-0.5,-0.813798,-0.09575,-0.106523,-0.262484,-0.555404,-0.000235922,0.202324
-0.433013,-0.5,-0.75,-0.139875,-0.106523,-0.241869,-0.511833,-0.000235922,0.295695
-0.55667,-0.5,-0.663414,-0.17975,-0.106523,-0.213906,-0.452711,-0.000235922,0.380081
-0.663414,-0.5,-0.55667,-0.214164,-0.106523,-0.179443,-0.379832,-0.000235922,0.45292
-0.75,-0.5,-0.433013,-0.24207,-0.106523,-0.139527,-0.295413,-0.000235922,0.511996
-0.813798,-0.5,-0.296198,-0.262621,-0.106523,-0.0953726,-0.202018,-0.000235922,0.555515
-0.852869,-0.5,-0.150384,-0.275193,-0.106523,-0.04832,-0.102485,-0.000235922,0.582156
-0.866025,-0.5,-0,-0.279403,-0.106523,0.000200822,0.000162567,-0.000235922,0.591108
-0.852869,-0.5,0.150384,-0.275123,-0.106523,0.0487155,0.102805,-0.000235922,0.5821
-0.813798,-0.5,0.296198,-0.262484,-0.106523,0.09575,0.202324,-0.000235922,0.555404
-0.75,-0.5,0.433013,-0.241869,-0.106523,0.139875,0.295695,-0.000235922,0.511833
-0.663414,-0.5,0.55667,-0.213906,-0.106523,0.17975,0.380081,-0.000235922,0.452711
-0.55667,-0.5,0.663414,-0.179443,-0.106523,0.214164,0.45292,-0.000235922,0.379832
-0.433013,-0.5,0.75,-0.139527,-0.106523,0.24207,0.511996,-0.000235922,0.295413
-0.296198,-0.5,0.813798,-0.0953726,-0.106523,0.262621,0.555515,-0.000235922,0.202018
-0.150384,-0.5,0.852869,-0.04832,-0.106523,0.275193,0.582156,-0.000235922,0.102485
-5.30288e-17,-0.5,0.866025,0.000200822,-0.106523,0.279403,0.591108,-0.000235922,-0.000162567
0.150384,-0.5,0.852869,0.0487155,-0.106523,0.275123,0.5821,-0.000235922,-0.102805
0.296198,-0.5,0.813798,0.09575,-0.106523,0.262484,0.555404,-0.000235922,-0.202324
0.433013,-0.5,0.75,0.139875,-0.106523,0.241869,0.511833,-0.000235922,-0.295695
0.55667,-0.5,0.663414,0.17975,-0.106523,0.213906,0.452711,-0.000235922,-0.380081
0.663414,-0.5,0.55667,0.214164,-0.106523,0.179443,0.379832,-0.000235922,-0.45292
0.75,-0.5,0.433013,0.24207,-0.106523,0.139527,0.295413,-0.000235922,-0.511996
0.813798,-0.5,0.296198,0.262621,-0.106523,0.0953726,0.202018,-0.000235922,-0.555515
0.852869,-0.5,0.150384,0.275193,-0.106523,0.04832,0.102485,-0.000235922,-0.582156
0.906308,-0.422618,1.10991e-16,0.243288,-0.0840781,0.000252832,0.000209973,-3.85109e-05,-0.486127
0.892539,-0.422618,-0.157379,0.239636,-0.0840781,-0.0419976,-0.0842083,-3.85109e-05,-0.478778
0.851651,-0.422618,-0.309976,0.228703,-0.0840781,-0.0829719,-0.166068,-3.85109e-05,-0.456882
0.784886,-0.422618,-0.453154,0.21082,-0.0840781,-0.121425,-0.242882,-3.85109e-05,-0.421103
0.694272,-0.422618,-0.582563,0.186532,-0.0840781,-0.156189,-0.312316,-3.85109e-05,-0.37253
0.582563,-0.422618,-0.694272,0.156576,-0.0840781,-0.186207,-0.37226,-3.85109e-05,-0.312637
0.453154,-0.422618,-0.784886,0.121863,-0.0840781,-0.210567,-0.420894,-3.85109e-05,-0.243245
0.309976,-0.422618,-0.851651,0.083447,-0.0840781,-0.22853,-0.456738,-3.85109e-05,-0.166463
0.157379,-0.422618,-0.892539,0.0424955,-0.0840781,-0.239548,-0.478705,-3.85109e-05,-0.0846219
-5.54953e-17,-0.422618,-0.906308,0.000252832,-0.0840781,-0.243288,-0.486127,-3.85109e-05,-0.000209973
-0.157379,-0.422618,-0.892539,-0.0419976,-0.0840781,-0.239636,-0.478778,-3.85109e-05,0.0842083
-0.309976,-0.422618,-0.851651,-0.0829719,-0.0840781,-0.228703,-0.456882,-3.85109e-05,0.166068
-0.453154,-0.422618,-0.784886,-0.121425,-0.0840781,-0.21082,-0.421103,-3.85109e-05,0.242882
-0.582563,-0.422618,-0.694272,-0.156189,-0.0840781,-0.186532,-0.37253,-3.85109e-05,0.312316
-0.694272,-0.422618,-0.582563,-0.186207,-0.0840781,-0.156576,-0.312637,-3.85109e-05,0.37226
-0.784886,-0.422618,-0.453154,-0.210567,-0.0840781,-0.121863,-0.243245,-3.85109e-05,0.420894
-0.851651,-0.422618,-0.309976,-0.22853,-0.0840781,-0.083447,-0.166463,-3.85109e-05,0.456738
-0.892539,-0.422618,-0.157379,-0.239548,-0.0840781,-0.0424955,-0.0846219,-3.85109e-05,0.478705
-0.906308,-0.422618,-0,-0.243288,-0.0840781,-0.000252832,-0.000209973,-3.85109e-05,0.486127
-0.892539,-0.422618,0.157379,-0.239636,-0.0840781,0.0419976,0.0842083,-3.85109e-05,0.478778
-0.851651,-0.422618,0.309976,-0.228703,-0.0840781,0.0829719,0.166068,-3.85109e-05,0.456882
-0.784886,-0.422618,0.453154,-0.21082,-0.0840781,0.121425,0.242882,-3.85109e-05,0.421103
-0.694272,-0.422618,0.582563,-0.186532,-0.0840781,0.156189,0.312316,-3.85109e-05,0.37253
-0.582563,-0.422618,0.694272,-0.156576,-0.0840781,0.186207,0.37226,-3.85109e-05,0.312637
-0.453154,-0.422618,0.784886,-0.121863,-0.0840781,0.210567,0.420894,-3.85109e-05,0.243245
-0.309976,-0.422618,0.851651,-0.083447,-0.0840781,0.22853,0.456738,-3.85109e-05,0.166463
-0.157379,-0.422618,0.892539,-0.0424955,-0.0840781,0.239548,0.478705,-3.85109e-05,0.0846219
-5.54953e-17,-0.422618,0.906308,-0.000252832,-0.0840781,0.243288,0.486127,-3.85109e-05,0.000209973
0.157379,-0.422618,0.892539,0.0419976,-0.0840781,0.239636,0.478778,-3.85109e-05,-0.0842083
0.309976,-0.422618,0.851651,0.0829719,-0.0840781,0.228703,0.456882,-3.85109e-05,-0.166068
0.453154,-0.422618,0.784886,0.121425,-0.0840781,0.21082,0.421103,-3.85109e-05,-0.242882
0.582563,-0.422618,0.694272,0.156189,-0.0840781,0.186532,0.37253,-3.85109e-05,-0.312316
0.694272,-0.422618,0.582563,0.186207,-0.0840781,0.156576,0.312637,-3.85109e-05,-0.37226
0.784886,-0.422618,0.453154,0.210567,-0.0840781,0.121863,0.243245,-3.85109e-05,-0.420894
0.851651,-0.422618,0.309976,0.22853,-0.0840781,0.083447,0.166463,-3.85109e-05,-0.456738
0.892539,-0.422618,0.157379,0.239548,-0.0840781,0.0424955,0.0846219,-3.85109e-05,-0.478705
0.939693,-0.34202,1.15079e-16,0.269896,-0.0312515,-5.03975e-05,-0.000168384,3.17481e-06,-0.528073
0.925417,-0.34202,-0.163176,0.265787,-0.0312515,-0.0469166,-0.0918648,3.17481e-06,-0.520022
