0.798017,0.602634,-9.7729e-17,0.0175853,0.527435,-5.12823e-05,-3.94868e-05,2.23379e-05,0.669414
0.785894,0.602634,-0.138574,0.0173092,0.527435,-0.00310415,0.116204,2.23379e-05,0.659251
0.749891,0.602634,-0.272938,0.0165072,0.527435,-0.0060627,0.228916,2.23379e-05,0.629057
0.691103,0.602634,-0.399009,0.0152036,0.527435,-0.00883704,0.334673,2.23379e-05,0.579749
0.611317,0.602634,-0.512956,0.0134381,0.527435,-0.0113429,0.430261,2.23379e-05,0.512826
0.512956,0.602634,-0.611317,0.0112643,0.527435,-0.0135041,0.512776,2.23379e-05,0.430321
0.399009,0.602634,-0.691103,0.00874822,0.527435,-0.0152549,0.57971,2.23379e-05,0.334741
0.272938,0.602634,-0.749891,0.00596632,0.527435,-0.0165423,0.62903,2.23379e-05,0.22899
0.138574,0.602634,-0.785894,0.00300314,0.527435,-0.017327,0.659237,2.23379e-05,0.116281
-4.88645e-17,0.602634,-0.798017,-5.12823e-05,0.527435,-0.0175853,0.669414,2.23379e-05,3.94868e-05
-0.138574,0.602634,-0.785894,-0.00310415,0.527435,-0.0173092,0.659251,2.23379e-05,-0.116204
-0.272938,0.602634,-0.749891,-0.0060627,0.527435,-0.0165072,0.629057,2.23379e-05,-0.228916
-0.399009,0.602634,-0.691103,-0.00883704,0.527435,-0.0152036,0.579749,2.23379e-05,-0.334673
-0.512956,0.602634,-0.611317,-0.0113429,0.527435,-0.0134381,0.512826,2.23379e-05,-0.430261
-0.611317,0.602634,-0.512956,-0.0135041,0.527435,-0.0112643,0.430321,2.23379e-05,-0.512776
-0.691103,0.602634,-0.399009,-0.0152549,0.527435,-0.00874822,0.334741,2.23379e-05,-0.57971
-0.749891,0.602634,-0.272938,-0.0165423,0.527435,-0.00596632,0.22899,2.23379e-05,-0.62903
-0.785894,0.602634,-0.138574,-0.017327,0.527435,-0.00300314,0.116281,2.23379e-05,-0.659237
-0.798017,0.602634,-0,-0.0175853,0.527435,5.12823e-05,3.94868e-05,2.23379e-05,-0.669414
-0.785894,0.602634,0.138574,-0.0173092,0.527435,0.00310415,-0.116204,2.23379e-05,-0.659251
-0.749891,0.602634,0.272938,-0.0165072,0.527435,0.0060627,-0.228916,2.23379e-05,-0.629057
-0.691103,0.602634,0.399009,-0.0152036,0.527435,0.00883704,-0.334673,2.23379e-05,-0.579749
-0.611317,0.602634,0.512956,-0.0134381,0.527435,0.0113429,-0.430261,2.23379e-05,-0.512826
-0.512956,0.602634,0.611317,-0.0112643,0.527435,0.0135041,-0.512776,2.23379e-05,-0.430321
-0.399009,0.602634,0.691103,-0.00874822,0.527435,0.0152549,-0.57971,2.23379e-05,-0.334741
-0.272938,0.602634,0.749891,-0.00596632,0.527435,0.0165423,-0.62903,2.23379e-05,-0.22899
-0.138574,0.602634,0.785894,-0.00300314,0.527435,0.017327,-0.659237,2.23379e-05,-0.116281
-4.88645e-17,0.602634,0.798017,5.12823e-05,0.527435,0.0175853,-0.669414,2.23379e-05,-3.94868e-05
0.138574,0.602634,0.785894,0.00310415,0.527435,0.0173092,-0.659251,2.23379e-05,0.116204
0.272938,0.602634,0.749891,0.0060627,0.527435,0.0165072,-0.629057,2.23379e-05,0.228916
0.399009,0.602634,0.691103,0.00883704,0.527435,0.0152036,-0.579749,2.23379e-05,0.334673
0.512956,0.602634,0.611317,0.0113429,0.527435,0.0134381,-0.512826,2.23379e-05,0.430261
0.611317,0.602634,0.512956,0.0135041,0.527435,0.0112643,-0.430321,2.23379e-05,0.512776
0.691103,0.602634,0.399009,0.0152549,0.527435,0.00874822,-0.334741,2.23379e-05,0.57971
0.749891,0.602634,0.272938,0.0165423,0.527435,0.00596632,-0.22899,2.23379e-05,0.62903
0.785894,0.602634,0.138574,0.017327,0.527435,0.00300314,-0.116281,2.23379e-05,0.659237
0.739009,0.673695,-9.05025e-17,-0.0119351,0.624106,4.66238e-05,-2.97257e-05,-1.47835e-05,0.625661
0.727782,0.673695,-0.128328,-0.0117457,0.624106,0.00211843,0.108616,-1.47835e-05,0.616161
0.694442,0.673695,-0.252756,-0.0111994,0.624106,0.00412586,0.213961,-1.47835e-05,0.58794
0.640001,0.673695,-0.369505,-0.0103128,0.624106,0.00600794,0.312805,-1.47835e-05,0.541853
0.566114,0.673695,-0.475026,-0.00911286,0.624106,0.00770746,0.402145,-1.47835e-05,0.479303
0.475026,0.673695,-0.566114,-0.00763603,0.624106,0.0091728,0.479265,-1.47835e-05,0.40219
0.369505,0.673695,-0.640001,-0.00592718,0.624106,0.0103594,0.541824,-1.47835e-05,0.312856
0.252756,0.673695,-0.694442,-0.00403824,0.624106,0.0112313,0.587919,-1.47835e-05,0.214017
0.128328,0.673695,-0.727782,-0.0020266,0.624106,0.0117619,0.616151,-1.47835e-05,0.108674
-4.52513e-17,0.673695,-0.739009,4.66238e-05,0.624106,0.0119351,0.625661,-1.47835e-05,2.97257e-05
-0.128328,0.673695,-0.727782,0.00211843,0.624106,0.0117457,0.616161,-1.47835e-05,-0.108616
-0.252756,0.673695,-0.694442,0.00412586,0.624106,0.0111994,0.58794,-1.47835e-05,-0.213961
-0.369505,0.673695,-0.640001,0.00600794,0.624106,0.0103128,0.541853,-1.47835e-05,-0.312805
-0.475026,0.673695,-0.566114,0.00770746,0.624106,0.00911286,0.479303,-1.47835e-05,-0.402145
-0.566114,0.673695,-0.475026,0.0091728,0.624106,0.00763603,0.40219,-1.47835e-05,-0.479265
-0.640001,0.673695,-0.369505,0.0103594,0.624106,0.00592718,0.312856,-1.47835e-05,-0.541824
-0.694442,0.673695,-0.252756,0.0112313,0.624106,0.00403824,0.214017,-1.47835e-05,-0.587919
-0.727782,0.673695,-0.128328,0.0117619,0.624106,0.0020266,0.108674,-1.47835e-05,-0.616151
-0.739009,0.673695,-0,0.0119351,0.624106,-4.66238e-05,2.97257e-05,-1.47835e-05,-0.625661
-0.727782,0.673695,0.128328,0.0117457,0.624106,-0.00211843,-0.108616,-1.47835e-05,-0.616161
-0.694442,0.673695,0.252756,0.0111994,0.624106,-0.00412586,-0.213961,-1.47835e-05,-0.58794
-0.640001,0.673695,0.369505,0.0103128,0.624106,-0.00600794,-0.312805,-1.47835e-05,-0.541853
-0.566114,0.673695,0.475026,0.00911286,0.624106,-0.00770746,-0.402145,-1.47835e-05,-0.479303
-0.475026,0.673695,0.566114,0.00763603,0.624106,-0.0091728,-0.479265,-1.47835e-05,-0.40219
-0.369505,0.673695,0.640001,0.00592718,0.624106,-0.0103594,-0.541824,-1.47835e-05,-0.312856
-0.252756,0.673695,0.694442,0.00403824,0.624106,-0.0112313,-0.587919,-1.47835e-05,-0.214017
-0.128328,0.673695,0.727782,0.0020266,0.624106,-0.0117619,-0.616151,-1.47835e-05,-0.108674
-4.52513e-17,0.673695,0.739009,-4.66238e-05,0.624106,-0.0119351,-0.625661,-1.47835e-05,-2.97257e-05
0.128328,0.673695,0.727782,-0.00211843,0.624106,-0.0117457,-0.616161,-1.47835e-05,0.108616
0.252756,0.673695,0.694442,-0.00412586,0.624106,-0.0111994,-0.58794,-1.47835e-05,0.213961
0.369505,0.673695,0.640001,-0.00600794,0.624106,-0.0103128,-0.541853,-1.47835e-05,0.312805
0.475026,0.673695,0.566114,-0.00770746,0.624106,-0.00911286,-0.479303,-1.47835e-05,0.402145
0.566114,0.673695,0.475026,-0.0091728,0.624106,-0.00763603,-0.40219,-1.47835e-05,0.479265
0.640001,0.673695,0.369505,-0.0103594,0.624106,-0.00592718,-0.312856,-1.47835e-05,0.541824
0.694442,0.673695,0.252756,-0.0112313,0.624106,-0.00403824,-0.214017,-1.47835e-05,0.587919
0.727782,0.673695,0.128328,-0.0117619,0.624106,-0.0020266,-0.108674,-1.47835e-05,0.616151
0.673695,0.739009,-8.25039e-17,-0.0290216,0.659082,-5.22311e-05,0.000320922,3.5927e-05,0.631747
0.66346,0.739009,-0.116986,-0.0285897,0.659082,0.00498811,0.110018,3.5927e-05,0.622094
0.633066,0.739009,-0.230417,-0.0272892,0.659082,0.00987688,0.216372,3.5927e-05,0.593539
0.583437,0.739009,-0.336848,-0.0251595,0.659082,0.0144656,0.316152,3.5927e-05,0.546949
0.51608,0.739009,-0.433043,-0.0222654,0.659082,0.0186147,0.406325,3.5927e-05,0.48374
0.433043,0.739009,-0.51608,-0.0186947,0.659082,0.0221982,0.484153,3.5927e-05,0.405834
0.336848,0.739009,-0.583437,-0.014556,0.659082,0.0251073,0.54727,3.5927e-05,0.315596
0.230417,0.739009,-0.633066,-0.00997505,0.659082,0.0272535,0.593758,3.5927e-05,0.215769
0.116986,0.739009,-0.66346,-0.00509098,0.659082,0.0285716,0.622205,3.5927e-05,0.109386
-4.12519e-17,0.739009,-0.673695,-5.22311e-05,0.659082,0.0290216,0.631747,3.5927e-05,-0.000320922
-0.116986,0.739009,-0.66346,0.00498811,0.659082,0.0285897,0.622094,3.5927e-05,-0.110018
-0.230417,0.739009,-0.633066,0.00987688,0.659082,0.0272892,0.593539,3.5927e-05,-0.216372
-0.336848,0.739009,-0.583437,0.0144656,0.659082,0.0251595,0.546949,3.5927e-05,-0.316152
-0.433043,0.739009,-0.51608,0.0186147,0.659082,0.0222654,0.48374,3.5927e-05,-0.406325
-0.51608,0.739009,-0.433043,0.0221982,0.659082,0.0186947,0.405834,3.5927e-05,-0.484153
-0.583437,0.739009,-0.336848,0.0251073,0.659082,0.014556,0.315596,3.5927e-05,-0.54727
-0.633066,0.739009,-0.230417,0.0272535,0.659082,0.00997505,0.215769,3.5927e-05,-0.593758
-0.66346,0.739009,-0.116986,0.0285716,0.659082,0.00509098,0.109386,3.5927e-05,-0.622205
-0.673695,0.739009,-0,0.0290216,0.659082,5.22311e-05,-0.000320922,3.5927e-05,-0.631747
-0.66346,0.739009,0.116986,0.0285897,0.659082,-0.00498811,-0.110018,3.5927e-05,-0.622094
-0.633066,0.739009,0.230417,0.0272892,0.659082,-0.00987688,-0.216372,3.5927e-05,-0.593539
-0.583437,0.739009,0.336848,0.0251595,0.659082,-0.0144656,-0.316152,3.5927e-05,-0.546949
-0.51608,0.739009,0.433043,0.0222654,0.659082,-0.0186147,-0.406325,3.5927e-05,-0.48374
-0.433043,0.739009,0.51608,0.0186947,0.659082,-0.0221982,-0.484153,3.5927e-05,-0.405834
-0.336848,0.739009,0.583437,0.014556,0.659082,-0.0251073,-0.54727,3.5927e-05,-0.315596
-0.230417,0.739009,0.633066,0.00997505,0.659082,-0.0272535,-0.593758,3.5927e-05,-0.215769
-0.116986,0.739009,0.66346,0.00509098,0.659082,-0.0285716,-0.622205,3.5927e-05,-0.109386
-4.12519e-17,0.739009,0.673695,5.22311e-05,0.659082,-0.0290216,-0.631747,3.5927e-05,0.000320922
0.116986,0.739009,0.66346,-0.00498811,0.659082,-0.0285897,-0.622094,3.5927e-05,0.110018
0.230417,0.739009,0.633066,-0.00987688,0.659082,-0.0272892,-0.593539,3.5927e-05,0.216372
0.336848,0.739009,0.583437,-0.0144656,0.659082,-0.0251595,-0.546949,3.5927e-05,0.316152
0.433043,0.739009,0.51608,-0.0186147,0.659082,-0.0222654,-0.48374,3.5927e-05,0.406325
0.51608,0.739009,0.433043,-0.0221982,0.659082,-0.0186947,-0.405834,3.5927e-05,0.484153
0.583437,0.739009,0.336848,-0.0251073,0.659082,-0.014556,-0.315596,3.5927e-05,0.54727
0.633066,0.739009,0.230417,-0.0272535,0.659082,-0.00997505,-0.215769,3.5927e-05,0.593758
0.66346,0.739009,0.116986,-0.0285716,0.659082,-0.00509098,-0.109386,3.5927e-05,0.622205
0.602634,0.798017,-7.38014e-17,-0.031934,0.668935,6.17782e-06,9.79453e-05,-2.47746e-05,0.609548
0.593479,0.798017,-0.104646,-0.0314478,0.668935,0.00555137,0.105943,-2.47746e-05,0.600271
0.566291,0.798017,-0.206113,-0.030006,0.668935,0.0109279,0.20857,-2.47746e-05,0.572755
0.521897,0.798017,-0.301317,-0.0276526,0.668935,0.0159724,0.304859,-2.47746e-05,0.527835
0.461645,0.798017,-0.387366,-0.0244589,0.668935,0.0205315,0.391885,-2.47746e-05,0.466878
0.387366,0.798017,-0.461645,-0.0205221,0.668935,0.0244668,0.467004,-2.47746e-05,0.391735
0.301317,0.798017,-0.521897,-0.0159617,0.668935,0.0276588,0.527933,-2.47746e-05,0.304689
0.206113,0.798017,-0.566291,-0.0109163,0.668935,0.0300103,0.572822,-2.47746e-05,0.208386
0.104646,0.798017,-0.593479,-0.0055392,0.668935,0.0314499,0.600305,-2.47746e-05,0.105751
-3.69007e-17,0.798017,-0.602634,6.17782e-06,0.668935,0.031934,0.609548,-2.47746e-05,-9.79453e-05
-0.104646,0.798017,-0.593479,0.00555137,0.668935,0.0314478,0.600271,-2.47746e-05,-0.105943
-0.206113,0.798017,-0.566291,0.0109279,0.668935,0.030006,0.572755,-2.47746e-05,-0.20857
-0.301317,0.798017,-0.521897,0.0159724,0.668935,0.0276526,0.527835,-2.47746e-05,-0.304859
-0.387366,0.798017,-0.461645,0.0205315,0.668935,0.0244589,0.466878,-2.47746e-05,-0.391885
-0.461645,0.798017,-0.387366,0.0244668,0.668935,0.0205221,0.391735,-2.47746e-05,-0.467004
-0.521897,0.798017,-0.301317,0.0276588,0.668935,0.0159617,0.304689,-2.47746e-05,-0.527933
-0.566291,0.798017,-0.206113,0.0300103,0.668935,0.0109163,0.208386,-2.47746e-05,-0.572822
-0.593479,0.798017,-0.104646,0.0314499,0.668935,0.0055392,0.105751,-2.47746e-05,-0.600305
-0.602634,0.798017,-0,0.031934,0.668935,-6.17782e-06,-9.79453e-05,-2.47746e-05,-0.609548
-0.593479,0.798017,0.104646,0.0314478,0.668935,-0.00555137,-0.105943,-2.47746e-05,-0.600271
-0.566291,0.798017,0.206113,0.030006,0.668935,-0.0109279,-0.20857,-2.47746e-05,-0.572755
-0.521897,0.798017,0.301317,0.0276526,0.668935,-0.0159724,-0.304859,-2.47746e-05,-0.527835
-0.461645,0.798017,0.387366,0.0244589,0.668935,-0.0205315,-0.391885,-2.47746e-05,-0.466878
-0.387366,0.798017,0.461645,0.0205221,0.668935,-0.0244668,-0.467004,-2.47746e-05,-0.391735
-0.301317,0.798017,0.521897,0.0159617,0.668935,-0.0276588,-0.527933,-2.47746e-05,-0.304689
-0.206113,0.798017,0.566291,0.0109163,0.668935,-0.0300103,-0.572822,-2.47746e-05,-0.208386
-0.104646,0.798017,0.593479,0.0055392,0.668935,-0.0314499,-0.600305,-2.47746e-05,-0.105751
-3.69007e-17,0.798017,0.602634,-6.17782e-06,0.668935,-0.031934,-0.609548,-2.47746e-05,9.79453e-05
0.104646,0.798017,0.593479,-0.00555137,0.668935,-0.0314478,-0.600271,-2.47746e-05,0.105943
0.206113,0.798017,0.566291,-0.0109279,0.668935,-0.030006,-0.572755,-2.47746e-05,0.20857
0.301317,0.798017,0.521897,-0.0159724,0.668935,-0.0276526,-0.527835,-2.47746e-05,0.304859
0.387366,0.798017,0.461645,-0.0205315,0.668935,-0.0244589,-0.466878,-2.47746e-05,0.391885
0.461645,0.798017,0.387366,-0.0244668,0.668935,-0.0205221,-0.391735,-2.47746e-05,0.467004
0.521897,0.798017,0.301317,-0.0276588,0.668935,-0.0159617,-0.304689,-2.47746e-05,0.527933
0.566291,0.798017,0.206113,-0.0300103,0.668935,-0.0109163,-0.208386,-2.47746e-05,0.572822
0.593479,0.798017,0.104646,-0.0314499,0.668935,-0.0055392,-0.105751,-2.47746e-05,0.600305
0.526432,0.850217,-6.44693e-17,-0.0364826,0.683294,6.31154e-06,-0.000243021,-7.83222e-06,0.565116
0.518434,0.850217,-0.091414,-0.0359273,0.683294,0.00634135,0.097892,-7.83222e-06,0.556573
0.494684,0.850217,-0.18005,-0.0342803,0.683294,0.0124837,0.193053,-7.83222e-06,0.531118
0.455904,0.850217,-0.263216,-0.0315917,0.683294,0.0182468,0.282347,-7.83222e-06,0.489526
0.40327,0.850217,-0.338384,-0.0279432,0.683294,0.0234554,0.363063,-7.83222e-06,0.43306
0.338384,0.850217,-0.40327,-0.0234457,0.683294,0.0279514,0.432748,-7.83222e-06,0.363436
0.263216,0.850217,-0.455904,-0.0182358,0.683294,0.031598,0.489283,-7.83222e-06,0.282768
0.18005,0.850217,-0.494684,-0.0124719,0.683294,0.0342846,0.530952,-7.83222e-06,0.193509
0.091414,0.850217,-0.518434,-0.00632892,0.683294,0.0359294,0.556488,-7.83222e-06,0.0983707
-3.22347e-17,0.850217,-0.526432,6.31154e-06,0.683294,0.0364826,0.565116,-7.83222e-06,0.000243021
-0.091414,0.850217,-0.518434,0.00634135,0.683294,0.0359273,0.556573,-7.83222e-06,-0.097892
-0.18005,0.850217,-0.494684,0.0124837,0.683294,0.0342803,0.531118,-7.83222e-06,-0.193053
-0.263216,0.850217,-0.455904,0.0182468,0.683294,0.0315917,0.489526,-7.83222e-06,-0.282347
-0.338384,0.850217,-0.40327,0.0234554,0.683294,0.0279432,0.43306,-7.83222e-06,-0.363063
-0.40327,0.850217,-0.338384,0.0279514,0.683294,0.0234457,0.363436,-7.83222e-06,-0.432748
-0.455904,0.850217,-0.263216,0.031598,0.683294,0.0182358,0.282768,-7.83222e-06,-0.489283
-0.494684,0.850217,-0.18005,0.0342846,0.683294,0.0124719,0.193509,-7.83222e-06,-0.530952
-0.518434,0.850217,-0.091414,0.0359294,0.683294,0.00632892,0.0983707,-7.83222e-06,-0.556488
-0.526432,0.850217,-0,0.0364826,0.683294,-6.31154e-06,0.000243021,-7.83222e-06,-0.565116
-0.518434,0.850217,0.091414,0.0359273,0.683294,-0.00634135,-0.097892,-7.83222e-06,-0.556573
-0.494684,0.850217,0.18005,0.0342803,0.683294,-0.0124837,-0.193053,-7.83222e-06,-0.531118
-0.455904,0.850217,0.263216,0.0315917,0.683294,-0.0182468,-0.282347,-7.83222e-06,-0.489526
-0.40327,0.850217,0.338384,0.0279432,0.683294,-0.0234554,-0.363063,-7.83222e-06,-0.43306
-0.338384,0.850217,0.40327,0.0234457,0.683294,-0.0279514,-0.432748,-7.83222e-06,-0.363436
-0.263216,0.850217,0.455904,0.0182358,0.683294,-0.031598,-0.489283,-7.83222e-06,-0.282768
-0.18005,0.850217,0.494684,0.0124719,0.683294,-0.0342846,-0.530952,-7.83222e-06,-0.193509
-0.091414,0.850217,0.518434,0.00632892,0.683294,-0.0359294,-0.556488,-7.83222e-06,-0.0983707
-3.22347e-17,0.850217,0.526432,-6.31154e-06,0.683294,-0.0364826,-0.565116,-7.83222e-06,-0.000243021
0.091414,0.850217,0.518434,-0.00634135,0.683294,-0.0359273,-0.556573,-7.83222e-06,0.097892
0.18005,0.850217,0.494684,-0.0124837,0.683294,-0.0342803,-0.531118,-7.83222e-06,0.193053
0.263216,0.850217,0.455904,-0.0182468,0.683294,-0.0315917,-0.489526,-7.83222e-06,0.282347
0.338384,0.850217,0.40327,-0.0234554,0.683294,-0.0279432,-0.43306,-7.83222e-06,0.363063
0.40327,0.850217,0.338384,-0.0279514,0.683294,-0.0234457,-0.363436,-7.83222e-06,0.432748
0.455904,0.850217,0.263216,-0.031598,0.683294,-0.0182358,-0.282768,-7.83222e-06,0.489283
0.494684,0.850217,0.18005,-0.0342846,0.683294,-0.0124719,-0.193509,-7.83222e-06,0.530952
0.518434,0.850217,0.091414,-0.0359294,0.683294,-0.00632892,-0.0983707,-7.83222e-06,0.556488
0.445739,0.895163,-5.45872e-17,-0.070855,0.724812,7.73678e-05,-0.000322055,-3.93738e-06,0.502455
0.438967,0.895163,-0.0774017,-0.0697652,0.724812,0.01238,0.0869332,-3.93738e-06,0.494877
0.418857,0.895163,-0.152452,-0.0665555,0.724812,0.0243066,0.171547,-3.93738e-06,0.472263
0.386021,0.895163,-0.222869,-0.0613236,0.724812,0.0354945,0.250948,-3.93738e-06,0.4353
0.341456,0.895163,-0.286515,-0.0542284,0.724812,0.045604,0.322725,-3.93738e-06,0.38511
0.286515,0.895163,-0.341456,-0.0454855,0.724812,0.0543278,0.384696,-3.93738e-06,0.323218
0.222869,0.895163,-0.386021,-0.0353605,0.724812,0.061401,0.434977,-3.93738e-06,0.251506
0.152452,0.895163,-0.418857,-0.0241612,0.724812,0.0666084,0.472043,-3.93738e-06,0.172152
0.0774017,0.895163,-0.438967,-0.0122277,0.724812,0.069792,0.494765,-3.93738e-06,0.0875675
-2.72936e-17,0.895163,-0.445739,7.73678e-05,0.724812,0.070855,0.502455,-3.93738e-06,0.000322055
-0.0774017,0.895163,-0.438967,0.01238,0.724812,0.0697652,0.494877,-3.93738e-06,-0.0869332
-0.152452,0.895163,-0.418857,0.0243066,0.724812,0.0665555,0.472263,-3.93738e-06,-0.171547
-0.222869,0.895163,-0.386021,0.0354945,0.724812,0.0613236,0.4353,-3.93738e-06,-0.250948
-0.286515,0.895163,-0.341456,0.045604,0.724812,0.0542284,0.38511,-3.93738e-06,-0.322725
-0.341456,0.895163,-0.286515,0.0543278,0.724812,0.0454855,0.323218,-3.93738e-06,-0.384696
-0.386021,0.895163,-0.222869,0.061401,0.724812,0.0353605,0.251506,-3.93738e-06,-0.434977
-0.418857,0.895163,-0.152452,0.0666084,0.724812,0.0241612,0.172152,-3.93738e-06,-0.472043
-0.438967,0.895163,-0.0774017,0.069792,0.724812,0.0122277,0.0875675,-3.93738e-06,-0.494765
-0.445739,0.895163,-0,0.070855,0.724812,-7.73678e-05,0.000322055,-3.93738e-06,-0.502455
-0.438967,0.895163,0.0774017,0.0697652,0.724812,-0.01238,-0.0869332,-3.93738e-06,-0.494877
-0.418857,0.895163,0.152452,0.0665555,0.724812,-0.0243066,-0.171547,-3.93738e-06,-0.472263
-0.386021,0.895163,0.222869,0.0613236,0.724812,-0.0354945,-0.250948,-3.93738e-06,-0.4353
-0.341456,0.895163,0.286515,0.0542284,0.724812,-0.045604,-0.322725,-3.93738e-06,-0.38511
-0.286515,0.895163,0.341456,0.0454855,0.724812,-0.0543278,-0.384696,-3.93738e-06,-0.323218
-0.222869,0.895163,0.386021,0.0353605,0.724812,-0.061401,-0.434977,-3.93738e-06,-0.251506
-0.152452,0.895163,0.418857,0.0241612,0.724812,-0.0666084,-0.472043,-3.93738e-06,-0.172152
-0.0774017,0.895163,0.438967,0.0122277,0.724812,-0.069792,-0.494765,-3.93738e-06,-0.0875675
-2.72936e-17,0.895163,0.445739,-7.73678e-05,0.724812,-0.070855,-0.502455,-3.93738e-06,-0.000322055
0.0774017,0.895163,0.438967,-0.01238,0.724812,-0.0697652,-0.494877,-3.93738e-06,0.0869332
0.152452,0.895163,0.418857,-0.0243066,0.724812,-0.0665555,-0.472263,-3.93738e-06,0.171547
0.222869,0.895163,0.386021,-0.0354945,0.724812,-0.0613236,-0.4353,-3.93738e-06,0.250948
0.286515,0.895163,0.341456,-0.045604,0.724812,-0.0542284,-0.38511,-3.93738e-06,0.322725
0.341456,0.895163,0.286515,-0.0543278,0.724812,-0.0454855,-0.323218,-3.93738e-06,0.384696
0.386021,0.895163,0.222869,-0.061401,0.724812,-0.0353605,-0.251506,-3.93738e-06,0.434977
0.418857,0.895163,0.152452,-0.0666084,0.724812,-0.0241612,-0.172152,-3.93738e-06,0.472043
0.438967,0.895163,0.0774017,-0.069792,0.724812,-0.0122277,-0.0875675,-3.93738e-06,0.494765
0.361242,0.932472,-4.42394e-17,-0.0685622,0.743824,-7.59674e-05,-0.000293039,-2.35289e-05,0.423902
0.355754,0.932472,-0.062729,-0.0675338,0.743824,0.0118309,0.0733212,-2.35289e-05,0.417513
0.339457,0.932472,-0.123552,-0.0644534,0.743824,0.0233783,0.144708,-2.35289e-05,0.398438
0.312845,0.932472,-0.180621,-0.0594146,0.743824,0.0342153,0.211697,-2.35289e-05,0.367257
0.276728,0.932472,-0.232202,-0.0525705,0.743824,0.0440128,0.272255,-2.35289e-05,0.324916
0.232202,0.932472,-0.276728,-0.0441291,0.743824,0.0524729,0.32454,-2.35289e-05,0.272704
0.180621,0.932472,-0.312845,-0.0343469,0.743824,0.0593386,0.366963,-2.35289e-05,0.212205
0.123552,0.932472,-0.339457,-0.023521,0.743824,0.0644014,0.398237,-2.35289e-05,0.145258
0.062729,0.932472,-0.355754,-0.0119805,0.743824,0.0675074,0.417411,-2.35289e-05,0.0738984
-2.21197e-17,0.932472,-0.361242,-7.59674e-05,0.743824,0.0685622,0.423902,-2.35289e-05,0.000293039
-0.062729,0.932472,-0.355754,0.0118309,0.743824,0.0675338,0.417513,-2.35289e-05,-0.0733212
-0.123552,0.932472,-0.339457,0.0233783,0.743824,0.0644534,0.398438,-2.35289e-05,-0.144708
-0.180621,0.932472,-0.312845,0.0342153,0.743824,0.0594146,0.367257,-2.35289e-05,-0.211697
-0.232202,0.932472,-0.276728,0.0440128,0.743824,0.0525705,0.324916,-2.35289e-05,-0.272255
-0.276728,0.932472,-0.232202,0.0524729,0.743824,0.0441291,0.272704,-2.35289e-05,-0.32454
-0.312845,0.932472,-0.180621,0.0593386,0.743824,0.0343469,0.212205,-2.35289e-05,-0.366963
-0.339457,0.932472,-0.123552,0.0644014,0.743824,0.023521,0.145258,-2.35289e-05,-0.398237
-0.355754,0.932472,-0.062729,0.0675074,0.743824,0.0119805,0.0738984,-2.35289e-05,-0.417411
-0.361242,0.932472,-0,0.0685622,0.743824,7.59674e-05,0.000293039,-2.35289e-05,-0.423902
-0.355754,0.932472,0.062729,0.0675338,0.743824,-0.0118309,-0.0733212,-2.35289e-05,-0.417513
-0.339457,0.932472,0.123552,0.0644534,0.743824,-0.0233783,-0.144708,-2.35289e-05,-0.398438
-0.312845,0.932472,0.180621,0.0594146,0.743824,-0.0342153,-0.211697,-2.35289e-05,-0.367257
-0.276728,0.932472,0.232202,0.0525705,0.743824,-0.0440128,-0.272255,-2.35289e-05,-0.324916
-0.232202,0.932472,0.276728,0.0441291,0.743824,-0.0524729,-0.32454,-2.35289e-05,-0.272704
-0.180621,0.932472,0.312845,0.0343469,0.743824,-0.0593386,-0.366963,-2.35289e-05,-0.212205
-0.123552,0.932472,0.339457,0.023521,0.743824,-0.0644014,-0.398237,-2.35289e-05,-0.145258
-0.062729,0.932472,0.355754,0.0119805,0.743824,-0.0675074,-0.417411,-2.35289e-05,-0.0738984
-2.21197e-17,0.932472,0.361242,7.59674e-05,0.743824,-0.0685622,-0.423902,-2.35289e-05,-0.000293039
0.062729,0.932472,0.355754,-0.0118309,0.743824,-0.0675338,-0.417513,-2.35289e-05,0.0733212
0.123552,0.932472,0.339457,-0.0233783,0.743824,-0.0644534,-0.398438,-2.35289e-05,0.144708
0.180621,0.932472,0.312845,-0.0342153,0.743824,-0.0594146,-0.367257,-2.35289e-05,0.211697
0.232202,0.932472,0.276728,-0.0440128,0.743824,-0.0525705,-0.324916,-2.35289e-05,0.272255
0.276728,0.932472,0.232202,-0.0524729,0.743824,-0.0441291,-0.272704,-2.35289e-05,0.32454
0.312845,0.932472,0.180621,-0.0593386,0.743824,-0.0343469,-0.212205,-2.35289e-05,0.366963
0.339457,0.932472,0.123552,-0.0644014,0.743824,-0.023521,-0.145258,-2.35289e-05,0.398237
0.355754,0.932472,0.062729,-0.0675074,0.743824,-0.0119805,-0.0738984,-2.35289e-05,0.417411
0.273664,0.961825,-3.35141e-17,-0.066552,0.752153,-1.26992e-05,0.000138034,0.000121571,0.370705
0.269506,0.961825,-0.0475212,-0.0655431,0.752153,0.0115441,0.0645082,0.000121571,0.365049
0.25716,0.961825,-0.0935985,-0.0625427,0.752153,0.0227502,0.126918,0.000121571,0.348302
0.237,0.961825,-0.136832,-0.057642,0.752153,0.033265,0.185472,0.000121571,0.320971
0.209639,0.961825,-0.175908,-0.0509899,0.752153,0.0427691,0.23839,0.000121571,0.283888
0.175908,0.961825,-0.209639,-0.0427885,0.752153,0.0509736,0.284065,0.000121571,0.238179
